14.39119,439.6208,0
14.39219,439.6243,-4.768372E-05
14.39319,439.6278,0
14.39419,439.6313,-4.768372E-05
14.39519,439.6347,0
14.39619,439.6382,-4.768372E-05
14.39719,439.6417,0
14.39819,439.6451,-4.768372E-05
14.39919,439.6486,0
14.40019,439.6521,-4.768372E-05
14.40119,439.6555,0
14.40219,439.659,-4.768372E-05
14.40319,439.6625,0
14.40419,439.666,-4.768372E-05
14.40519,439.6694,0
14.40619,439.6729,-4.768372E-05
14.40719,439.6764,0
14.40819,439.6798,-4.768372E-05
14.40919,439.6833,0
14.41019,439.6868,-4.768372E-05
14.41119,439.6902,0
14.41219,439.6937,-4.768372E-05
14.41319,439.6972,0
14.4142,439.7007,-4.768372E-05
14.4152,439.7041,0
14.4162,439.7076,-4.768372E-05
14.4172,439.7111,0
14.4182,439.7145,-4.768372E-05
14.4192,439.718,0
14.4202,439.7215,-4.768372E-05
14.4212,439.7249,0
14.4222,439.7284,-4.768372E-05
14.4232,439.7318,0
14.4242,439.7353,-4.768372E-05
14.4252,439.7388,0
14.4262,439.7422,-4.768372E-05
14.4272,439.7457,0
14.4282,439.7491,-4.768372E-05
14.4292,439.7526,0
14.4302,439.756,-4.768372E-05
14.4312,439.7595,0
14.4322,439.763,-4.768372E-05
14.4332,439.7664,0
14.4342,439.7699,-4.768372E-05
14.4352,439.7733,0
14.4362,439.7768,-4.768372E-05
14.4372,439.7802,0
14.4382,439.7837,-4.768372E-05
14.43921,439.7872,0
14.44021,439.7906,-4.768372E-05
14.44121,439.7941,0
14.44221,439.7975,-4.768372E-05
14.44321,439.801,0
14.44421,439.8044,-4.768372E-05
14.44521,439.8079,0
14.44621,439.8114,-4.768372E-05
14.44721,439.8148,0
14.44821,439.8183,-4.768372E-05
14.44921,439.8217,0
14.45021,439.8252,-4.768372E-05
14.45121,439.8286,0
14.45221,439.8321,-4.768372E-05
14.45321,439.8356,0
14.45421,439.839,-4.768372E-05
14.45521,439.8425,0
14.45621,439.8459,-4.768372E-05
14.45721,439.8494,0
14.45821,439.8528,-4.768372E-05
14.45921,439.8563,0
14.46021,439.8598,-4.768372E-05
14.46121,439.8632,0
14.46221,439.8667,-4.768372E-05
14.46321,439.8701,0
14.46422,439.8736,-4.768372E-05
14.46522,439.877,0
14.46622,439.8805,-4.768372E-05
14.46722,439.884,0
14.46822,439.8874,-4.768372E-05
14.46922,439.8909,0
14.47022,439.8943,-4.768372E-05
14.47122,439.8978,0
14.47222,439.9012,-4.768372E-05
14.47322,439.9047,0
14.47422,439.9082,-4.768372E-05
14.47522,439.9116,0
14.47622,439.9151,-4.768372E-05
14.47722,439.9185,0
14.47822,439.922,-4.768372E-05
14.47922,439.9254,0
14.48022,439.9289,-4.768372E-05
14.48122,439.9324,0
14.48222,439.9358,-4.768372E-05
14.48322,439.9393,0
14.48422,439.9427,-4.768372E-05
14.48522,439.9462,0
14.48622,439.9496,-4.768372E-05
14.48722,439.9531,0
14.48822,439.9566,-4.768372E-05
14.48923,439.96,0
14.49023,439.9635,-4.768372E-05
14.49123,439.9669,0
14.49223,439.9704,-4.768372E-05
14.49323,439.9738,0
14.49423,439.9773,-4.768372E-05
14.49523,439.9808,0
14.49623,439.9842,-4.768372E-05
14.49723,439.9877,0
14.49823,439.9911,-4.768372E-05
14.49923,439.9946,0
14.50023,439.998,-4.768372E-05
14.50123,440.0015,0
14.50223,440.005,-4.768372E-05
14.50323,440.0084,0
14.50423,440.0119,-4.768372E-05
14.50523,440.0153,0
14.50623,440.0188,-4.768372E-05
14.50723,440.0222,0
14.50823,440.0257,-4.768372E-05
14.50923,440.0292,0
14.51023,440.0326,-4.768372E-05
14.51123,440.0361,0
14.51223,440.0395,-4.768372E-05
14.51324,440.043,0
14.51424,440.0464,-4.768372E-05
14.51524,440.0499,0
14.51624,440.0534,-4.768372E-05
14.51724,440.0568,0
14.51824,440.0603,-4.768372E-05
14.51924,440.0637,0
14.52024,440.0672,-4.768372E-05
14.52124,440.0706,0
14.52224,440.0741,-4.768372E-05
14.52324,440.0776,0
14.52424,440.081,-4.768372E-05
14.52524,440.0845,0
14.52624,440.0879,-4.768372E-05
14.52724,440.0914,0
14.52824,440.0948,-4.768372E-05
14.52924,440.0983,0
14.53024,440.1017,-4.768372E-05
14.53124,440.1052,0
14.53224,440.1086,-4.768372E-05
14.53324,440.1121,0
14.53424,440.1155,-4.768372E-05
14.53524,440.119,0
14.53624,440.1224,-4.768372E-05
14.53724,440.1259,0
14.53825,440.1294,-4.768372E-05
14.53925,440.1328,0
14.54025,440.1363,-4.768372E-05
14.54125,440.1397,0
14.54225,440.1432,-4.768372E-05
14.54325,440.1466,0
14.54425,440.1501,-4.768372E-05
14.54525,440.1535,0
14.54625,440.157,-4.768372E-05
14.54725,440.1604,0
14.54825,440.1639,-4.768372E-05
14.54925,440.1673,0
14.55025,440.1708,-4.768372E-05
14.55125,440.1742,0
14.55225,440.1777,-4.768372E-05
14.55325,440.1811,0
14.55425,440.1846,-4.768372E-05
14.55525,440.188,0
14.55625,440.1915,-4.768372E-05
14.55725,440.1949,0
14.55825,440.1984,-4.768372E-05
14.55925,440.2018,0
14.56025,440.2053,-4.768372E-05
14.56125,440.2087,0
14.56225,440.2122,-4.768372E-05
14.56326,440.2156,0
14.56426,440.2191,-4.768372E-05
14.56526,440.2225,0
14.56626,440.226,-4.768372E-05
14.56726,440.2294,0
14.56826,440.2328,-4.768372E-05
14.56926,440.2363,0
14.57026,440.2397,-4.768372E-05
14.57126,440.2432,0
14.57226,440.2466,-4.768372E-05
14.57326,440.2501,0
14.57426,440.2535,-4.768372E-05
14.57526,440.257,0
14.57626,440.2604,-4.768372E-05
14.57726,440.2639,0
14.57826,440.2673,-4.768372E-05
14.57926,440.2708,0
14.58026,440.2742,-4.768372E-05
14.58126,440.2777,0
14.58226,440.2811,-4.768372E-05
14.58326,440.2846,0
14.58426,440.288,-4.768372E-05
14.58526,440.2915,0
14.58626,440.2949,-4.768372E-05
14.58727,440.2984,0
14.58827,440.3018,-4.768372E-05
14.58927,440.3053,0
14.59027,440.3087,-4.768372E-05
14.59127,440.3122,0
14.59227,440.3156,-4.768372E-05
14.59327,440.3191,0
14.59427,440.3225,-4.768372E-05
14.59527,440.326,0
14.59627,440.3294,-4.768372E-05
14.59727,440.3329,0
14.59827,440.3363,-4.768372E-05
14.59927,440.3398,0
14.60027,440.3432,-4.768372E-05
14.60127,440.3466,0
14.60227,440.3501,-4.768372E-05
14.60327,440.3535,0
14.60427,440.357,-4.768372E-05
14.60527,440.3604,0
14.60627,440.3639,-4.768372E-05
14.60727,440.3673,0
14.60827,440.3708,-4.768372E-05
14.60927,440.3742,0
14.61027,440.3777,-4.768372E-05
14.61127,440.3811,0
14.61228,440.3846,-4.768372E-05
14.61328,440.388,0
14.61428,440.3915,-4.768372E-05
14.61528,440.3949,0
14.61628,440.3984,-4.768372E-05
14.61728,440.4018,0
14.61828,440.4053,-4.768372E-05
14.61928,440.4087,0
14.62028,440.4122,-4.768372E-05
14.62128,440.4156,0
14.62228,440.4191,-4.768372E-05
14.62328,440.4225,0
14.62428,440.426,-4.768372E-05
14.62528,440.4294,0
14.62628,440.4329,-4.768372E-05
14.62728,440.4363,0
14.62828,440.4398,-4.768372E-05
14.62928,440.4432,0
14.63028,440.4467,-4.768372E-05
14.63128,440.4501,0
14.63228,440.4536,-4.768372E-05
14.63328,440.457,0
14.63428,440.4604,-4.768372E-05
14.63528,440.4639,0
14.63628,440.4673,-4.768372E-05
14.63729,440.4708,0
14.63829,440.4742,-4.768372E-05
14.63929,440.4777,0
14.64029,440.4811,-4.768372E-05
14.64129,440.4846,0
14.64229,440.488,-4.768372E-05
14.64329,440.4915,0
14.64429,440.4949,-4.768372E-05
14.64529,440.4984,0
14.64629,440.5018,-4.768372E-05
14.64729,440.5053,0
14.64829,440.5087,-4.768372E-05
14.64929,440.5122,0
14.65029,440.5156,-4.768372E-05
14.65129,440.5191,0
14.65229,440.5225,-4.768372E-05
14.65329,440.526,0
14.65429,440.5294,-4.768372E-05
14.65529,440.5329,0
14.65629,440.5363,-4.768372E-05
14.65729,440.5398,0
14.65829,440.5432,-4.768372E-05
14.65929,440.5467,0
14.66029,440.5501,-4.768372E-05
14.66129,440.5536,0
14.6623,440.557,-4.768372E-05
14.6633,440.5605,0
14.6643,440.5639,-4.768372E-05
14.6653,440.5674,0
14.6663,440.5708,-4.768372E-05
14.6673,440.5742,0
14.6683,440.5777,-4.768372E-05
14.6693,440.5811,0
14.6703,440.5846,-4.768372E-05
14.6713,440.588,0
14.6723,440.5915,-4.768372E-05
14.6733,440.5949,0
14.6743,440.5984,-4.768372E-05
14.6753,440.6018,0
14.6763,440.6053,-4.768372E-05
14.6773,440.6087,0
14.6783,440.6122,-4.768372E-05
14.6793,440.6156,0
14.6803,440.6191,-4.768372E-05
14.6813,440.6225,0
14.6823,440.626,-4.768372E-05
14.6833,440.6294,0
14.6843,440.6329,-4.768372E-05
14.6853,440.6363,0
14.68631,440.6398,-4.768372E-05
14.68731,440.6432,0
14.68831,440.6467,-4.768372E-05
14.68931,440.6501,0
14.69031,440.6536,-4.768372E-05
14.69131,440.657,0
14.69231,440.6605,-4.768372E-05
14.69331,440.6639,0
14.69431,440.6674,-4.768372E-05
14.69531,440.6708,0
14.69631,440.6743,-4.768372E-05
14.69731,440.6777,0
14.69831,440.6812,-4.768372E-05
14.69931,440.6846,0
14.70031,440.688,-4.768372E-05
14.70131,440.6915,0
14.70231,440.6949,-4.768372E-05
14.70331,440.6984,0
14.70431,440.7018,-4.768372E-05
14.70531,440.7053,0
14.70631,440.7087,-4.768372E-05
14.70731,440.7122,0
14.70831,440.7156,-4.768372E-05
14.70931,440.7191,0
14.71031,440.7225,-4.768372E-05
14.71132,440.726,0
14.71232,440.7294,-4.768372E-05
14.71332,440.7329,0
14.71432,440.7363,-4.768372E-05
14.71532,440.7398,0
14.71632,440.7432,-4.768372E-05
14.71732,440.7467,0
14.71832,440.7501,-4.768372E-05
14.71932,440.7536,0
14.72032,440.757,-4.768372E-05
14.72132,440.7605,0
14.72232,440.7639,-4.768372E-05
14.72332,440.7674,0
14.72432,440.7708,-4.768372E-05
14.72532,440.7743,0
14.72632,440.7777,-4.768372E-05
14.72732,440.7812,0
14.72832,440.7846,-4.768372E-05
14.72932,440.7881,0
14.73032,440.7915,-4.768372E-05
14.73132,440.795,0
14.73232,440.7984,-4.768372E-05
14.73332,440.8018,0
14.73432,440.8053,-4.768372E-05
14.73532,440.8087,0
14.73633,440.8122,-4.768372E-05
14.73733,440.8156,0
14.73833,440.8191,-4.768372E-05
14.73933,440.8225,0
14.74033,440.826,-4.768372E-05
14.74133,440.8294,0
14.74233,440.8329,-4.768372E-05
14.74333,440.8363,0
14.74433,440.8398,-4.768372E-05
14.74533,440.8432,0
14.74633,440.8467,-4.768372E-05
14.74733,440.8501,0
14.74833,440.8536,-4.768372E-05
14.74933,440.857,0
14.75033,440.8605,-4.768372E-05
14.75133,440.8639,0
14.75233,440.8674,-4.768372E-05
14.75333,440.8708,0
14.75433,440.8743,-4.768372E-05
14.75533,440.8777,0
14.75633,440.8812,-4.768372E-05
14.75733,440.8846,0
14.75833,440.8881,-4.768372E-05
14.75933,440.8915,0
14.76033,440.895,-4.768372E-05
14.76134,440.8984,0
14.76234,440.9019,-4.768372E-05
14.76334,440.9053,0
14.76434,440.9088,-4.768372E-05
14.76534,440.9122,0
14.76634,440.9156,-4.768372E-05
14.76734,440.9191,0
14.76834,440.9225,-4.768372E-05
14.76934,440.926,0
14.77034,440.9294,-4.768372E-05
14.77134,440.9329,0
14.77234,440.9363,-4.768372E-05
14.77334,440.9398,0
14.77434,440.9432,-4.768372E-05
14.77534,440.9467,0
14.77634,440.9501,-4.768372E-05
14.77734,440.9536,0
14.77834,440.957,-4.768372E-05
14.77934,440.9605,0
14.78034,440.9639,-4.768372E-05
14.78134,440.9674,0
14.78234,440.9708,-4.768372E-05
14.78334,440.9743,0
14.78434,440.9777,-4.768372E-05
14.78535,440.9812,0
14.78635,440.9846,-4.768372E-05
14.78735,440.9881,0
14.78835,440.9915,-4.768372E-05
14.78935,440.995,0
14.79035,440.9984,-4.768372E-05
14.79135,441.0019,0
14.79235,441.0053,-4.768372E-05
14.79335,441.0088,0
14.79435,441.0122,-4.768372E-05
14.79535,441.0157,0
14.79635,441.0191,-4.768372E-05
14.79735,441.0226,0
14.79835,441.026,-4.768372E-05
14.79935,441.0294,0
14.80035,441.0329,-4.768372E-05
14.80135,441.0363,0
14.80235,441.0398,-4.768372E-05
14.80335,441.0432,0
14.80435,441.0467,-4.768372E-05
14.80535,441.0501,0
14.80635,441.0536,-4.768372E-05
14.80735,441.057,0
14.80835,441.0605,-4.768372E-05
14.80935,441.0639,0
14.81036,441.0674,-4.768372E-05
14.81136,441.0708,0
14.81236,441.0743,-4.768372E-05
14.81336,441.0777,0
14.81436,441.0812,-4.768372E-05
14.81536,441.0846,0
14.81636,441.0881,-4.768372E-05
14.81736,441.0915,0
14.81836,441.095,-4.768372E-05
14.81936,441.0984,0
14.82036,441.1019,-4.768372E-05
14.82136,441.1053,0
14.82236,441.1088,-4.768372E-05
14.82336,441.1122,0
14.82436,441.1157,-4.768372E-05
14.82536,441.1191,0
14.82636,441.1226,-4.768372E-05
14.82736,441.126,0
14.82836,441.1295,-4.768372E-05
14.82936,441.1329,0
14.83036,441.1364,-4.768372E-05
14.83136,441.1398,0
14.83236,441.1432,-4.768372E-05
14.83336,441.1467,0
14.83436,441.1501,-4.768372E-05
14.83537,441.1536,0
14.83637,441.157,-4.768372E-05
14.83737,441.1605,0
14.83837,441.1639,-4.768372E-05
14.83937,441.1674,0
14.84037,441.1708,-4.768372E-05
14.84137,441.1743,0
14.84237,441.1777,-4.768372E-05
14.84337,441.1812,0
14.84437,441.1846,-4.768372E-05
14.84537,441.1881,0
14.84637,441.1915,-4.768372E-05
14.84737,441.195,0
14.84837,441.1984,-4.768372E-05
14.84937,441.2019,0
14.85037,441.2053,-4.768372E-05
14.85137,441.2088,0
14.85237,441.2122,-4.768372E-05
14.85337,441.2157,0
14.85437,441.2191,-4.768372E-05
14.85537,441.2226,0
14.85637,441.226,-4.768372E-05
14.85737,441.2295,0
14.85837,441.2329,-4.768372E-05
14.85938,441.2364,0
14.86038,441.2398,-4.768372E-05
14.86138,441.2433,0
14.86238,441.2467,-4.768372E-05
14.86338,441.2502,0
14.86438,441.2536,-4.768372E-05
14.86538,441.257,0
14.86638,441.2605,-4.768372E-05
14.86738,441.2639,0
14.86838,441.2674,-4.768372E-05
14.86938,441.2708,0
14.87038,441.2743,-4.768372E-05
14.87138,441.2777,0
14.87238,441.2812,-4.768372E-05
14.87338,441.2846,0
14.87438,441.2881,-4.768372E-05
14.87538,441.2915,0
14.87638,441.295,-4.768372E-05
14.87738,441.2984,0
14.87838,441.3019,-4.768372E-05
14.87938,441.3053,0
14.88038,441.3088,-4.768372E-05
14.88138,441.3122,0
14.88238,441.3157,-4.768372E-05
14.88338,441.3191,0
14.88439,441.3226,-4.768372E-05
14.88539,441.326,0
14.88639,441.3295,-4.768372E-05
14.88739,441.3329,0
14.88839,441.3364,-4.768372E-05
14.88939,441.3398,0
14.89039,441.3433,-4.768372E-05
14.89139,441.3467,0
14.89239,441.3502,-4.768372E-05
14.89339,441.3536,0
14.89439,441.3571,-4.768372E-05
14.89539,441.3605,0
14.89639,441.364,-4.768372E-05
14.89739,441.3674,0
14.89839,441.3708,-4.768372E-05
14.89939,441.3743,0
14.90039,441.3777,-4.768372E-05
14.90139,441.3812,0
14.90239,441.3846,-4.768372E-05
14.90339,441.3881,0
14.90439,441.3915,-4.768372E-05
14.90539,441.395,0
14.90639,441.3984,-4.768372E-05
14.90739,441.4019,0
14.90839,441.4053,-4.768372E-05
14.9094,441.4088,0
14.9104,441.4122,-4.768372E-05
14.9114,441.4157,0
14.9124,441.4191,-4.768372E-05
14.9134,441.4226,0
14.9144,441.426,-4.768372E-05
14.9154,441.4295,0
14.9164,441.4329,-4.768372E-05
14.9174,441.4364,0
14.9184,441.4398,-4.768372E-05
14.9194,441.4432,0
14.9204,441.4467,-4.768372E-05
14.9214,441.4501,0
14.9224,441.4536,-4.768372E-05
14.9234,441.457,0
14.9244,441.4605,-4.768372E-05
14.9254,441.4639,0
14.9264,441.4673,-4.768372E-05
14.9274,441.4708,0
14.9284,441.4742,-4.768372E-05
14.9294,441.4777,0
14.9304,441.4811,-4.768372E-05
14.9314,441.4846,0
14.9324,441.488,-4.768372E-05
14.9334,441.4914,0
14.93441,441.4949,-4.768372E-05
14.93541,441.4983,0
14.93641,441.5017,-4.768372E-05
14.93741,441.5052,0
14.93841,441.5086,-4.768372E-05
14.93941,441.5121,0
14.94041,441.5155,-4.768372E-05
14.94141,441.519,0
14.94241,441.5224,-4.768372E-05
14.94341,441.5258,0
14.94441,441.5293,-4.768372E-05
14.94541,441.5327,0
14.94641,441.5362,-4.768372E-05
14.94741,441.5396,0
14.94841,441.543,-4.768372E-05
14.94941,441.5465,0
14.95041,441.5499,-4.768372E-05
14.95141,441.5533,0
14.95241,441.5568,-4.768372E-05
14.95341,441.5602,0
14.95441,441.5637,-4.768372E-05
14.95541,441.5671,0
14.95641,441.5706,-4.768372E-05
14.95741,441.574,0
14.95842,441.5774,-4.768372E-05
14.95942,441.5809,0
14.96042,441.5843,-4.768372E-05
14.96142,441.5877,0
14.96242,441.5912,-4.768372E-05
14.96342,441.5946,0
14.96442,441.5981,-4.768372E-05
14.96542,441.6015,0
14.96642,441.6049,-4.768372E-05
14.96742,441.6084,0
14.96842,441.6118,-4.768372E-05
14.96942,441.6153,0
14.97042,441.6187,-4.768372E-05
14.97142,441.6221,0
14.97242,441.6256,-4.768372E-05
14.97342,441.629,0
14.97442,441.6325,-4.768372E-05
14.97542,441.6359,0
14.97642,441.6393,-4.768372E-05
14.97742,441.6428,0
14.97842,441.6462,-4.768372E-05
14.97942,441.6497,0
14.98042,441.6531,-4.768372E-05
14.98142,441.6565,0
14.98242,441.66,-4.768372E-05
14.98343,441.6634,0
14.98443,441.6669,-4.768372E-05
14.98543,441.6703,0
14.98643,441.6737,-4.768372E-05
14.98743,441.6772,0
14.98843,441.6806,-4.768372E-05
14.98943,441.6841,0
14.99043,441.6875,-4.768372E-05
14.99143,441.6909,0
14.99243,441.6944,-4.768372E-05
14.99343,441.6978,0
14.99443,441.7013,-4.768372E-05
14.99543,441.7047,0
14.99643,441.7081,-4.768372E-05
14.99743,441.7116,0
14.99843,441.715,-4.768372E-05
14.99943,441.7184,0
15.00043,441.7219,-4.768372E-05
15.00143,441.7253,0
15.00243,441.7288,-4.768372E-05
15.00343,441.7322,0
15.00443,441.7357,-4.768372E-05
15.00543,441.7391,0
15.00643,441.7425,-4.768372E-05
15.00743,441.746,0
15.00844,441.7494,-4.768372E-05
15.00944,441.7528,0
15.01044,441.7563,-4.768372E-05
15.01144,441.7597,0
15.01244,441.7632,-4.768372E-05
15.01344,441.7666,0
15.01444,441.7701,-4.768372E-05
15.01544,441.7735,0
15.01644,441.7769,-4.768372E-05
15.01744,441.7804,0
15.01844,441.7838,-4.768372E-05
15.01944,441.7873,0
15.02044,441.7907,-4.768372E-05
15.02144,441.7941,0
15.02244,441.7976,-4.768372E-05
15.02344,441.801,0
15.02444,441.8044,-4.768372E-05
15.02544,441.8079,0
15.02644,441.8113,-4.768372E-05
15.02744,441.8148,0
15.02844,441.8182,-4.768372E-05
15.02944,441.8217,0
15.03044,441.8251,-4.768372E-05
15.03144,441.8285,0
15.03244,441.832,-4.768372E-05
15.03345,441.8354,0
15.03445,441.8388,-4.768372E-05
15.03545,441.8423,0
15.03645,441.8457,-4.768372E-05
15.03745,441.8492,0
15.03845,441.8526,-4.768372E-05
15.03945,441.856,0
15.04045,441.8595,-4.768372E-05
15.04145,441.8629,0
15.04245,441.8663,-4.768372E-05
15.04345,441.8698,0
15.04445,441.8732,-4.768372E-05
15.04545,441.8766,0
15.04645,441.8801,-4.768372E-05
15.04745,441.8835,0
15.04845,441.8869,-4.768372E-05
15.04945,441.8904,0
15.05045,441.8938,-4.768372E-05
15.05145,441.8972,0
15.05245,441.9006,-4.768372E-05
15.05345,441.9041,0
15.05445,441.9075,-4.768372E-05
15.05545,441.9109,0
15.05645,441.9143,-4.768372E-05
15.05746,441.9178,0
15.05846,441.9212,-4.768372E-05
15.05946,441.9246,0
15.06046,441.928,-4.768372E-05
15.06146,441.9315,0
15.06246,441.9349,-4.768372E-05
15.06346,441.9383,0
15.06446,441.9417,-4.768372E-05
15.06546,441.9452,0
15.06646,441.9486,-4.768372E-05
15.06746,441.952,0
15.06846,441.9554,-4.768372E-05
15.06946,441.9589,0
15.07046,441.9623,-4.768372E-05
15.07146,441.9657,0
15.07246,441.9692,-4.768372E-05
15.07346,441.9726,0
15.07446,441.976,-4.768372E-05
15.07546,441.9794,0
15.07646,441.9829,-4.768372E-05
15.07746,441.9863,0
15.07846,441.9897,-4.768372E-05
15.07946,441.9932,0
15.08046,441.9966,-4.768372E-05
15.08146,442,0
15.08247,442.0034,-4.768372E-05
15.08347,442.0069,0
15.08447,442.0103,-4.768372E-05
15.08547,442.0137,0
15.08647,442.0172,-4.768372E-05
15.08747,442.0206,0
15.08847,442.024,-4.768372E-05
15.08947,442.0274,0
15.09047,442.0309,-4.768372E-05
15.09147,442.0343,0
15.09247,442.0377,-4.768372E-05
15.09347,442.0411,0
15.09447,442.0446,-4.768372E-05
15.09547,442.048,0
15.09647,442.0514,-4.768372E-05
15.09747,442.0548,0
15.09847,442.0583,-4.768372E-05
15.09947,442.0617,0
15.10047,442.0651,-4.768372E-05
15.10147,442.0685,0
15.10247,442.072,-4.768372E-05
15.10347,442.0754,0
15.10447,442.0788,-4.768372E-05
15.10547,442.0822,0
15.10647,442.0857,-4.768372E-05
15.10748,442.0891,0
15.10848,442.0925,-4.768372E-05
15.10948,442.0959,0
15.11048,442.0994,-4.768372E-05
15.11148,442.1028,0
15.11248,442.1062,-4.768372E-05
15.11348,442.1096,0
15.11448,442.1131,-4.768372E-05
15.11548,442.1165,0
15.11648,442.1199,-4.768372E-05
15.11748,442.1234,0
15.11848,442.1268,-4.768372E-05
15.11948,442.1302,0
15.12048,442.1336,-4.768372E-05
15.12148,442.1371,0
15.12248,442.1405,-4.768372E-05
15.12348,442.1439,0
15.12448,442.1473,-4.768372E-05
15.12548,442.1508,0
15.12648,442.1542,-4.768372E-05
15.12748,442.1576,0
15.12848,442.161,-4.768372E-05
15.12948,442.1645,0
15.13048,442.1679,-4.768372E-05
15.13148,442.1713,0
15.13249,442.1748,-4.768372E-05
15.13349,442.1782,0
15.13449,442.1816,-4.768372E-05
15.13549,442.185,0
15.13649,442.1885,-4.768372E-05
15.13749,442.1919,0
15.13849,442.1953,-4.768372E-05
15.13949,442.1988,0
15.14049,442.2022,-4.768372E-05
15.14149,442.2056,0
15.14249,442.209,-4.768372E-05
15.14349,442.2125,0
15.14449,442.2159,-4.768372E-05
15.14549,442.2193,0
15.14649,442.2227,-4.768372E-05
15.14749,442.2262,0
15.14849,442.2296,-4.768372E-05
15.14949,442.233,0
15.15049,442.2364,-4.768372E-05
15.15149,442.2398,0
15.15249,442.2433,-4.768372E-05
15.15349,442.2467,0
15.15449,442.2501,-4.768372E-05
15.15549,442.2535,0
15.1565,442.257,-4.768372E-05
15.1575,442.2604,0
15.1585,442.2638,-4.768372E-05
15.1595,442.2672,0
15.1605,442.2707,-4.768372E-05
15.1615,442.2741,0
15.1625,442.2775,-4.768372E-05
15.1635,442.2809,0
15.1645,442.2844,-4.768372E-05
15.1655,442.2878,0
15.1665,442.2912,-4.768372E-05
15.1675,442.2946,0
15.1685,442.2981,-4.768372E-05
15.1695,442.3015,0
15.1705,442.3049,-4.768372E-05
15.1715,442.3083,0
15.1725,442.3117,-4.768372E-05
15.1735,442.3152,0
15.1745,442.3186,-4.768372E-05
15.1755,442.322,0
15.1765,442.3254,-4.768372E-05
15.1775,442.3288,0
15.1785,442.3322,-4.768372E-05
15.1795,442.3357,0
15.1805,442.3391,-4.768372E-05
15.18151,442.3425,0
15.18251,442.3459,-4.768372E-05
15.18351,442.3493,0
15.18451,442.3528,-4.768372E-05
15.18551,442.3562,0
15.18651,442.3596,-4.768372E-05
15.18751,442.363,0
15.18851,442.3664,-4.768372E-05
15.18951,442.3698,0
15.19051,442.3733,-4.768372E-05
15.19151,442.3767,0
15.19251,442.3801,-4.768372E-05
15.19351,442.3835,0
15.19451,442.3869,-4.768372E-05
15.19551,442.3904,0
15.19651,442.3938,-4.768372E-05
15.19751,442.3972,0
15.19851,442.4006,-4.768372E-05
15.19951,442.404,0
15.20051,442.4074,-4.768372E-05
15.20151,442.4109,0
15.20251,442.4143,-4.768372E-05
15.20351,442.4177,0
15.20451,442.4211,-4.768372E-05
15.20551,442.4245,0
15.20652,442.4279,-4.768372E-05
15.20752,442.4314,0
15.20852,442.4348,-4.768372E-05
15.20952,442.4382,0
15.21052,442.4416,-4.768372E-05
15.21152,442.445,0
15.21252,442.4485,-4.768372E-05
15.21352,442.4519,0
15.21452,442.4553,-4.768372E-05
15.21552,442.4587,0
15.21652,442.4621,-4.768372E-05
15.21752,442.4655,0
15.21852,442.469,-4.768372E-05
15.21952,442.4724,0
15.22052,442.4758,-4.768372E-05
15.22152,442.4792,0
15.22252,442.4826,-4.768372E-05
15.22352,442.4861,0
15.22452,442.4895,-4.768372E-05
15.22552,442.4929,0
15.22652,442.4963,-4.768372E-05
15.22752,442.4997,0
15.22852,442.5031,-4.768372E-05
15.22952,442.5066,0
15.23053,442.51,-4.768372E-05
15.23153,442.5134,0
15.23253,442.5168,-4.768372E-05
15.23353,442.5202,0
15.23453,442.5237,-4.768372E-05
15.23553,442.5271,0
15.23653,442.5305,-4.768372E-05
15.23753,442.5339,0
15.23853,442.5373,-4.768372E-05
15.23953,442.5407,0
15.24053,442.5442,-4.768372E-05
15.24153,442.5476,0
15.24253,442.551,-4.768372E-05
15.24353,442.5544,0
15.24453,442.5578,-4.768372E-05
15.24553,442.5612,0
15.24653,442.5647,-4.768372E-05
15.24753,442.5681,0
15.24853,442.5715,-4.768372E-05
15.24953,442.5749,0
15.25053,442.5783,-4.768372E-05
15.25153,442.5818,0
15.25253,442.5852,-4.768372E-05
15.25353,442.5886,0
15.25453,442.592,-4.768372E-05
15.25554,442.5954,0
15.25654,442.5988,-4.768372E-05
15.25754,442.6023,0
15.25854,442.6057,-4.768372E-05
15.25954,442.6091,0
15.26054,442.6125,-4.768372E-05
15.26154,442.6159,0
15.26254,442.6194,-4.768372E-05
15.26354,442.6228,0
15.26454,442.6262,-4.768372E-05
15.26554,442.6296,0
15.26654,442.633,-4.768372E-05
15.26754,442.6364,0
15.26854,442.6399,-4.768372E-05
15.26954,442.6433,0
15.27054,442.6467,-4.768372E-05
15.27154,442.6501,0
15.27254,442.6535,-4.768372E-05
15.27354,442.657,0
15.27454,442.6604,-4.768372E-05
15.27554,442.6638,0
15.27654,442.6672,-4.768372E-05
15.27754,442.6706,0
15.27854,442.674,-4.768372E-05
15.27954,442.6775,0
15.28055,442.6809,-4.768372E-05
15.28155,442.6843,0
15.28255,442.6877,-4.768372E-05
15.28355,442.6911,0
15.28455,442.6945,-4.768372E-05
15.28555,442.698,0
15.28655,442.7014,-4.768372E-05
15.28755,442.7048,0
15.28855,442.7082,-4.768372E-05
15.28955,442.7116,0
15.29055,442.7151,-4.768372E-05
15.29155,442.7185,0
15.29255,442.7219,-4.768372E-05
15.29355,442.7253,0
15.29455,442.7287,-4.768372E-05
15.29555,442.7321,0
15.29655,442.7356,-4.768372E-05
15.29755,442.739,0
15.29855,442.7424,-4.768372E-05
15.29955,442.7458,0
