10.42458,277.5696,-46.95127
10.42558,277.5961,-46.96061
10.42658,277.6226,-46.96996
10.42758,277.6491,-46.97931
10.42858,277.6757,-46.98865
10.42958,277.7022,-46.998
10.43058,277.7287,-47.00734
10.43159,277.7552,-47.01669
10.43259,277.7817,-47.02604
10.43359,277.8083,-47.03538
10.43459,277.8348,-47.04473
10.43559,277.8613,-47.05407
10.43659,277.8878,-47.06342
10.43759,277.9143,-47.07277
10.43859,277.9409,-47.08211
10.43959,277.9674,-47.09146
10.44059,277.9939,-47.1008
10.44159,278.0204,-47.11015
10.44259,278.0469,-47.1195
10.44359,278.0735,-47.12884
10.44459,278.1,-47.13819
10.44559,278.1265,-47.14753
10.44659,278.153,-47.15687
10.44759,278.1795,-47.16621
10.44859,278.2061,-47.17556
10.44959,278.2326,-47.1849
10.45059,278.2591,-47.19424
10.45159,278.2856,-47.20358
10.45259,278.3121,-47.21292
10.45359,278.3387,-47.22227
10.45459,278.3652,-47.23161
10.4556,278.3917,-47.24095
10.4566,278.4182,-47.25029
10.4576,278.4447,-47.25964
10.4586,278.4713,-47.26898
10.4596,278.4978,-47.27832
10.4606,278.5243,-47.28766
10.4616,278.5508,-47.297
10.4626,278.5773,-47.30635
10.4636,278.6039,-47.31569
10.4646,278.6304,-47.32503
10.4656,278.6569,-47.33437
10.4666,278.6834,-47.34372
10.4676,278.7099,-47.35306
10.4686,278.7365,-47.3624
10.4696,278.763,-47.37173
10.4706,278.7895,-47.38107
10.4716,278.816,-47.39041
10.4726,278.8425,-47.39975
10.4736,278.869,-47.40909
10.4746,278.8956,-47.41843
10.4756,278.9221,-47.42776
10.4766,278.9486,-47.4371
10.4776,278.9751,-47.44644
10.4786,279.0016,-47.45578
10.4796,279.0282,-47.46512
10.48061,279.0547,-47.47446
10.48161,279.0811,-47.4838
10.48261,279.1076,-47.49313
10.48361,279.1341,-47.50247
10.48461,279.1606,-47.51181
10.48561,279.1871,-47.52115
10.48661,279.2136,-47.53049
10.48761,279.2401,-47.53983
10.48861,279.2666,-47.54916
10.48961,279.2931,-47.5585
10.49061,279.3195,-47.56784
10.49161,279.346,-47.57718
10.49261,279.3725,-47.58651
10.49361,279.399,-47.59585
10.49461,279.4255,-47.60518
10.49561,279.452,-47.61452
10.49661,279.4785,-47.62385
10.49761,279.505,-47.63319
10.49861,279.5315,-47.64252
10.49961,279.558,-47.65186
10.50061,279.5844,-47.66119
10.50161,279.6109,-47.67052
10.50261,279.6374,-47.67986
10.50361,279.6639,-47.68919
10.50461,279.6904,-47.69853
10.50562,279.7169,-47.70786
10.50662,279.7434,-47.7172
10.50762,279.7699,-47.72653
10.50862,279.7964,-47.73587
10.50962,279.8228,-47.7452
10.51062,279.8493,-47.75454
10.51162,279.8758,-47.76387
10.51262,279.9023,-47.7732
10.51362,279.9288,-47.78254
10.51462,279.9553,-47.79187
10.51562,279.9818,-47.8012
10.51662,280.0083,-47.81054
10.51762,280.0348,-47.81987
10.51862,280.0612,-47.8292
10.51962,280.0877,-47.83853
10.52062,280.1142,-47.84786
10.52162,280.1407,-47.85719
10.52262,280.1672,-47.86652
10.52362,280.1937,-47.87585
10.52462,280.2202,-47.88518
10.52562,280.2467,-47.89451
10.52662,280.2732,-47.90384
10.52762,280.2997,-47.91317
10.52862,280.3261,-47.9225
10.52962,280.3526,-47.93184
10.53063,280.3791,-47.94117
10.53163,280.4056,-47.9505
10.53263,280.4321,-47.95983
10.53363,280.4586,-47.96916
10.53463,280.4851,-47.97849
10.53563,280.5116,-47.98782
10.53663,280.5381,-47.99715
10.53763,280.5645,-48.00648
10.53863,280.591,-48.01581
10.53963,280.6175,-48.02514
10.54063,280.644,-48.03446
10.54163,280.6705,-48.04379
10.54263,280.697,-48.05312
10.54363,280.7235,-48.06244
10.54463,280.75,-48.07177
10.54563,280.7765,-48.0811
10.54663,280.8029,-48.09042
10.54763,280.8294,-48.09975
10.54863,280.8559,-48.10908
10.54963,280.8824,-48.1184
10.55063,280.9089,-48.12773
10.55163,280.9354,-48.13706
10.55263,280.9619,-48.14639
10.55363,280.9884,-48.15571
10.55464,281.0149,-48.16504
10.55564,281.0414,-48.17437
10.55664,281.0678,-48.18369
10.55764,281.0943,-48.19302
10.55864,281.1208,-48.20235
10.55964,281.1473,-48.21167
10.56064,281.1738,-48.221
10.56164,281.2003,-48.23033
10.56264,281.2268,-48.23965
10.56364,281.2533,-48.24897
10.56464,281.2798,-48.2583
10.56564,281.3062,-48.26762
10.56664,281.3327,-48.27694
10.56764,281.3592,-48.28627
10.56864,281.3857,-48.29559
10.56964,281.4122,-48.30491
10.57064,281.4387,-48.31424
10.57164,281.4652,-48.32356
10.57264,281.4917,-48.33288
10.57364,281.5182,-48.34221
10.57464,281.5446,-48.35153
10.57564,281.5711,-48.36085
10.57664,281.5976,-48.37017
10.57764,281.6241,-48.3795
10.57864,281.6506,-48.38882
10.57965,281.6771,-48.39814
10.58065,281.7036,-48.40747
10.58165,281.7301,-48.41679
10.58265,281.7566,-48.42611
10.58365,281.7831,-48.43544
10.58465,281.8095,-48.44476
10.58565,281.836,-48.45408
10.58665,281.8625,-48.4634
10.58765,281.889,-48.47272
10.58865,281.9155,-48.48204
10.58965,281.942,-48.49136
10.59065,281.9685,-48.50068
10.59165,281.995,-48.50999
10.59265,282.0215,-48.51931
10.59365,282.0479,-48.52863
10.59465,282.0744,-48.53795
10.59565,282.1009,-48.54727
10.59665,282.1273,-48.55659
10.59765,282.1538,-48.56591
10.59865,282.1803,-48.57523
10.59965,282.2067,-48.58455
10.60065,282.2332,-48.59387
10.60165,282.2596,-48.60319
10.60265,282.2861,-48.61251
10.60365,282.3126,-48.62183
10.60466,282.339,-48.63115
10.60566,282.3655,-48.64046
10.60666,282.3919,-48.64978
10.60766,282.4184,-48.6591
10.60866,282.4449,-48.66842
10.60966,282.4713,-48.67773
10.61066,282.4978,-48.68705
10.61166,282.5242,-48.69637
10.61266,282.5507,-48.70568
10.61366,282.5771,-48.715
10.61466,282.6036,-48.72431
10.61566,282.6301,-48.73363
10.61666,282.6565,-48.74294
10.61766,282.683,-48.75226
10.61866,282.7094,-48.76157
10.61966,282.7359,-48.77089
10.62066,282.7624,-48.7802
10.62166,282.7888,-48.78952
10.62266,282.8153,-48.79884
10.62366,282.8417,-48.80815
10.62466,282.8682,-48.81747
10.62566,282.8947,-48.82678
10.62666,282.9211,-48.8361
10.62766,282.9476,-48.84541
10.62866,282.974,-48.85473
10.62967,283.0005,-48.86404
10.63067,283.0269,-48.87336
10.63167,283.0534,-48.88267
10.63267,283.0799,-48.89198
10.63367,283.1063,-48.90129
10.63467,283.1328,-48.91061
10.63567,283.1592,-48.91992
10.63667,283.1857,-48.92923
10.63767,283.2122,-48.93854
10.63867,283.2386,-48.94785
10.63967,283.2651,-48.95716
10.64067,283.2915,-48.96648
10.64167,283.318,-48.97579
10.64267,283.3445,-48.9851
10.64367,283.3709,-48.99441
10.64467,283.3974,-49.00372
10.64567,283.4238,-49.01303
10.64667,283.4503,-49.02235
10.64767,283.4767,-49.03166
10.64867,283.5032,-49.04097
10.64967,283.5297,-49.05028
10.65067,283.5561,-49.05959
10.65167,283.5826,-49.0689
10.65267,283.609,-49.07822
10.65368,283.6355,-49.08753
10.65468,283.662,-49.09684
10.65568,283.6884,-49.10614
10.65668,283.7149,-49.11545
10.65768,283.7413,-49.12476
10.65868,283.7678,-49.13407
10.65968,283.7943,-49.14338
10.66068,283.8207,-49.15268
10.66168,283.8472,-49.16199
10.66268,283.8736,-49.1713
10.66368,283.9001,-49.18061
10.66468,283.9265,-49.18991
10.66568,283.953,-49.19922
10.66668,283.9795,-49.20853
10.66768,284.0059,-49.21784
10.66868,284.0324,-49.22715
10.66968,284.0588,-49.23645
10.67068,284.0853,-49.24576
10.67168,284.1118,-49.25507
10.67268,284.1382,-49.26438
10.67368,284.1647,-49.27369
10.67468,284.1911,-49.28299
10.67568,284.2176,-49.2923
10.67668,284.244,-49.30161
10.67768,284.2705,-49.31091
10.67869,284.297,-49.32021
10.67969,284.3234,-49.32952
10.68069,284.3499,-49.33882
10.68169,284.3763,-49.34813
10.68269,284.4028,-49.35743
10.68369,284.4293,-49.36673
10.68469,284.4557,-49.37604
10.68569,284.4822,-49.38534
10.68669,284.5086,-49.39465
10.68769,284.5351,-49.40395
10.68869,284.5616,-49.41325
10.68969,284.588,-49.42256
10.69069,284.6145,-49.43186
10.69169,284.6409,-49.44117
10.69269,284.6674,-49.45047
10.69369,284.6938,-49.45977
10.69469,284.7203,-49.46908
10.69569,284.7468,-49.47838
10.69669,284.7732,-49.48769
10.69769,284.7997,-49.49699
10.69869,284.8261,-49.50629
10.69969,284.8526,-49.51559
10.70069,284.8791,-49.52489
10.70169,284.9055,-49.53419
10.70269,284.932,-49.5435
10.7037,284.9584,-49.5528
10.7047,284.9849,-49.5621
10.7057,285.0114,-49.5714
10.7067,285.0378,-49.5807
10.7077,285.0643,-49.59
10.7087,285.0907,-49.5993
10.7097,285.1171,-49.6086
10.7107,285.1436,-49.6179
10.7117,285.17,-49.6272
10.7127,285.1964,-49.6365
10.7137,285.2228,-49.6458
10.7147,285.2493,-49.6551
10.7157,285.2757,-49.6644
10.7167,285.3021,-49.6737
10.7177,285.3286,-49.683
10.7187,285.355,-49.6923
10.7197,285.3814,-49.7016
10.7207,285.4078,-49.7109
10.7217,285.4343,-49.7202
10.7227,285.4607,-49.7295
10.7237,285.4871,-49.73879
10.7247,285.5135,-49.74809
10.7257,285.54,-49.75739
10.7267,285.5664,-49.76668
10.72771,285.5928,-49.77598
10.72871,285.6193,-49.78527
10.72971,285.6457,-49.79457
10.73071,285.6721,-49.80387
10.73171,285.6985,-49.81316
10.73271,285.725,-49.82246
10.73371,285.7514,-49.83176
10.73471,285.7778,-49.84105
10.73571,285.8043,-49.85035
10.73671,285.8307,-49.85965
10.73771,285.8571,-49.86894
10.73871,285.8835,-49.87824
10.73971,285.91,-49.88754
10.74071,285.9364,-49.89683
10.74171,285.9628,-49.90613
10.74271,285.9893,-49.91542
10.74371,286.0157,-49.92472
10.74471,286.0421,-49.93401
10.74571,286.0685,-49.94331
10.74671,286.095,-49.9526
10.74771,286.1214,-49.96189
10.74871,286.1478,-49.97118
10.74971,286.1743,-49.98048
10.75071,286.2007,-49.98977
10.75171,286.2271,-49.99906
10.75272,286.2535,-50.00835
10.75372,286.28,-50.01765
10.75472,286.3064,-50.02694
10.75572,286.3328,-50.03623
10.75672,286.3593,-50.04552
10.75772,286.3857,-50.05482
10.75872,286.4121,-50.06411
10.75972,286.4385,-50.0734
10.76072,286.465,-50.0827
10.76172,286.4914,-50.09199
10.76272,286.5178,-50.10128
10.76372,286.5443,-50.11057
10.76472,286.5707,-50.11987
10.76572,286.5971,-50.12916
10.76672,286.6235,-50.13845
10.76772,286.65,-50.14774
10.76872,286.6764,-50.15703
10.76972,286.7028,-50.16632
10.77072,286.7292,-50.17561
10.77172,286.7557,-50.18489
10.77272,286.7821,-50.19418
10.77372,286.8085,-50.20347
10.77472,286.835,-50.21276
10.77572,286.8614,-50.22205
10.77672,286.8878,-50.23134
10.77773,286.9142,-50.24063
10.77873,286.9407,-50.24992
10.77973,286.9671,-50.2592
10.78073,286.9935,-50.26849
10.78173,287.02,-50.27778
10.78273,287.0464,-50.28707
10.78373,287.0728,-50.29636
10.78473,287.0992,-50.30565
10.78573,287.1257,-50.31494
10.78673,287.1521,-50.32423
10.78773,287.1785,-50.33352
10.78873,287.205,-50.3428
10.78973,287.2314,-50.35209
10.79073,287.2578,-50.36137
10.79173,287.2842,-50.37066
10.79273,287.3107,-50.37994
10.79373,287.3371,-50.38923
10.79473,287.3635,-50.39851
10.79573,287.39,-50.4078
10.79673,287.4164,-50.41708
10.79773,287.4428,-50.42637
10.79873,287.4692,-50.43565
10.79973,287.4957,-50.44494
10.80073,287.5221,-50.45422
10.80173,287.5485,-50.46351
10.80274,287.575,-50.47279
10.80374,287.6014,-50.48208
10.80474,287.6278,-50.49136
10.80574,287.6542,-50.50065
10.80674,287.6807,-50.50993
10.80774,287.7071,-50.51922
10.80874,287.7335,-50.5285
10.80974,287.7599,-50.53779
10.81074,287.7864,-50.54707
10.81174,287.8128,-50.55635
10.81274,287.8392,-50.56564
10.81374,287.8657,-50.57492
10.81474,287.8921,-50.5842
10.81574,287.9185,-50.59348
10.81674,287.9449,-50.60276
10.81774,287.9714,-50.61204
10.81874,287.9978,-50.62132
10.81974,288.0242,-50.6306
10.82074,288.0506,-50.63988
10.82174,288.077,-50.64917
10.82274,288.1034,-50.65845
10.82374,288.1298,-50.66773
10.82474,288.1562,-50.67701
10.82574,288.1826,-50.68629
10.82675,288.209,-50.69557
10.82775,288.2354,-50.70485
10.82875,288.2618,-50.71413
10.82975,288.2882,-50.72342
10.83075,288.3146,-50.7327
10.83175,288.341,-50.74198
10.83275,288.3674,-50.75126
10.83375,288.3938,-50.76054
10.83475,288.4202,-50.76981
10.83575,288.4466,-50.77909
10.83675,288.473,-50.78837
10.83775,288.4994,-50.79765
10.83875,288.5258,-50.80692
10.83975,288.5522,-50.8162
10.84075,288.5786,-50.82548
10.84175,288.605,-50.83475
10.84275,288.6314,-50.84403
10.84375,288.6578,-50.85331
10.84475,288.6842,-50.86259
10.84575,288.7106,-50.87186
10.84675,288.737,-50.88114
10.84775,288.7634,-50.89042
10.84875,288.7898,-50.8997
10.84975,288.8162,-50.90897
10.85075,288.8426,-50.91825
10.85176,288.869,-50.92753
10.85276,288.8954,-50.93681
10.85376,288.9218,-50.94608
10.85476,288.9482,-50.95536
10.85576,288.9745,-50.96463
10.85676,289.0009,-50.97391
10.85776,289.0273,-50.98318
10.85876,289.0537,-50.99245
10.85976,289.0801,-51.00173
10.86076,289.1065,-51.011
10.86176,289.1329,-51.02028
10.86276,289.1593,-51.02955
10.86376,289.1857,-51.03882
10.86476,289.2121,-51.0481
10.86576,289.2385,-51.05737
10.86676,289.2649,-51.06664
10.86776,289.2913,-51.07592
10.86876,289.3177,-51.08519
10.86976,289.3441,-51.09446
10.87076,289.3705,-51.10374
10.87176,289.3969,-51.11301
10.87276,289.4233,-51.12228
10.87376,289.4497,-51.13156
10.87476,289.4761,-51.14083
10.87576,289.5025,-51.1501
10.87677,289.5289,-51.15938
10.87777,289.5553,-51.16865
10.87877,289.5817,-51.17792
10.87977,289.6081,-51.18719
10.88077,289.6345,-51.19646
10.88177,289.6609,-51.20573
10.88277,289.6873,-51.215
10.88377,289.7137,-51.22427
10.88477,289.7401,-51.23354
10.88577,289.7665,-51.24281
10.88677,289.7929,-51.25208
10.88777,289.8193,-51.26135
10.88877,289.8457,-51.27062
10.88977,289.8721,-51.27989
10.89077,289.8985,-51.28916
10.89177,289.9249,-51.29843
10.89277,289.9513,-51.3077
10.89377,289.9777,-51.31697
10.89477,290.0041,-51.32624
10.89577,290.0305,-51.33551
10.89677,290.0569,-51.34478
10.89777,290.0833,-51.35405
10.89877,290.1096,-51.36332
10.89977,290.136,-51.37258
10.90077,290.1624,-51.38185
10.90178,290.1888,-51.39111
10.90278,290.2152,-51.40038
10.90378,290.2416,-51.40965
10.90478,290.268,-51.41891
10.90578,290.2944,-51.42818
10.90678,290.3208,-51.43744
10.90778,290.3472,-51.44671
10.90878,290.3736,-51.45597
10.90978,290.4,-51.46524
10.91078,290.4264,-51.47451
10.91178,290.4528,-51.48377
10.91278,290.4792,-51.49304
10.91378,290.5056,-51.5023
10.91478,290.532,-51.51157
10.91578,290.5584,-51.52084
10.91678,290.5848,-51.5301
10.91778,290.6112,-51.53937
10.91878,290.6376,-51.54863
10.91978,290.664,-51.5579
10.92078,290.6904,-51.56717
10.92178,290.7168,-51.57643
10.92278,290.7432,-51.58569
10.92378,290.7696,-51.59495
10.92478,290.796,-51.60421
10.92579,290.8224,-51.61348
10.92679,290.8488,-51.62274
10.92779,290.8752,-51.632
10.92879,290.9016,-51.64126
10.92979,290.928,-51.65052
10.93079,290.9543,-51.65979
10.93179,290.9807,-51.66905
10.93279,291.0071,-51.67831
10.93379,291.0334,-51.68757
10.93479,291.0598,-51.69683
10.93579,291.0862,-51.7061
10.93679,291.1125,-51.71536
10.93779,291.1389,-51.72462
10.93879,291.1653,-51.73388
10.93979,291.1917,-51.74314
10.94079,291.218,-51.75241
10.94179,291.2444,-51.76167
10.94279,291.2708,-51.77093
10.94379,291.2971,-51.78019
10.94479,291.3235,-51.78945
10.94579,291.3499,-51.79871
10.94679,291.3762,-51.80796
10.94779,291.4026,-51.81722
10.94879,291.429,-51.82648
10.94979,291.4553,-51.83574
10.9508,291.4817,-51.845
10.9518,291.5081,-51.85426
10.9528,291.5344,-51.86351
10.9538,291.5608,-51.87277
10.9548,291.5872,-51.88203
10.9558,291.6135,-51.89129
10.9568,291.6399,-51.90055
10.9578,291.6663,-51.90981
10.9588,291.6926,-51.91906
10.9598,291.719,-51.92832
10.9608,291.7454,-51.93758
10.9618,291.7717,-51.94684
10.9628,291.7981,-51.9561
10.9638,291.8245,-51.96535
10.9648,291.8508,-51.97461
10.9658,291.8772,-51.98387
10.9668,291.9036,-51.99312
10.9678,291.9299,-52.00238
10.9688,291.9563,-52.01163
10.9698,291.9827,-52.02089
10.9708,292.009,-52.03014
10.9718,292.0354,-52.03939
10.9728,292.0618,-52.04865
10.9738,292.0881,-52.0579
10.9748,292.1145,-52.06716
10.97581,292.1409,-52.07641
10.97681,292.1672,-52.08567
10.97781,292.1936,-52.09492
10.97881,292.22,-52.10418
10.97981,292.2463,-52.11343
10.98081,292.2727,-52.12268
10.98181,292.2991,-52.13194
10.98281,292.3254,-52.14119
10.98381,292.3518,-52.15045
10.98481,292.3782,-52.1597
10.98581,292.4045,-52.16896
10.98681,292.4309,-52.17821
10.98781,292.4573,-52.18746
10.98881,292.4836,-52.19671
10.98981,292.51,-52.20596
10.99081,292.5364,-52.21521
10.99181,292.5627,-52.22446
10.99281,292.5891,-52.23372
10.99381,292.6155,-52.24297
10.99481,292.6418,-52.25222
10.99581,292.6682,-52.26147
10.99681,292.6946,-52.27072
10.99781,292.7209,-52.27997
10.99881,292.7473,-52.28922
10.99981,292.7737,-52.29847
11.00082,292.8,-52.30772
11.00182,292.8264,-52.31697
11.00282,292.8528,-52.32622
11.00382,292.8792,-52.33547
11.00482,292.9055,-52.34472
11.00582,292.9319,-52.35397
11.00682,292.9583,-52.36322
11.00782,292.9846,-52.37247
11.00882,293.011,-52.38172
11.00982,293.0374,-52.39097
11.01082,293.0637,-52.40022
11.01182,293.0901,-52.40946
11.01282,293.1165,-52.41871
11.01382,293.1428,-52.42796
11.01482,293.1692,-52.4372
11.01582,293.1956,-52.44645
11.01682,293.2219,-52.4557
11.01782,293.2483,-52.46494
11.01882,293.2747,-52.47419
11.01982,293.301,-52.48344
11.02082,293.3274,-52.49268
11.02182,293.3538,-52.50193
11.02282,293.3801,-52.51118
11.02382,293.4065,-52.52042
11.02483,293.4329,-52.52967
11.02583,293.4592,-52.53892
11.02683,293.4856,-52.54816
11.02783,293.512,-52.55741
11.02883,293.5383,-52.56666
11.02983,293.5647,-52.5759
11.03083,293.5911,-52.58515
11.03183,293.6174,-52.59439
11.03283,293.6438,-52.60363
11.03383,293.6702,-52.61288
11.03483,293.6965,-52.62212
11.03583,293.7229,-52.63136
11.03683,293.7493,-52.64061
11.03783,293.7756,-52.64985
11.03883,293.802,-52.65909
11.03983,293.8283,-52.66833
11.04083,293.8546,-52.67758
11.04183,293.881,-52.68682
11.04283,293.9073,-52.69606
11.04383,293.9337,-52.70531
11.04483,293.96,-52.71455
11.04583,293.9863,-52.72379
11.04683,294.0127,-52.73304
11.04783,294.039,-52.74228
11.04883,294.0653,-52.75152
11.04984,294.0917,-52.76077
11.05084,294.118,-52.77001
11.05184,294.1443,-52.77925
11.05284,294.1707,-52.78849
11.05384,294.197,-52.79773
11.05484,294.2234,-52.80696
11.05584,294.2497,-52.8162
11.05684,294.276,-52.82544
11.05784,294.3024,-52.83468
11.05884,294.3287,-52.84392
11.05984,294.355,-52.85316
11.06084,294.3814,-52.8624
11.06184,294.4077,-52.87164
11.06284,294.4341,-52.88088
11.06384,294.4604,-52.89012
11.06484,294.4867,-52.89936
11.06584,294.5131,-52.9086
11.06684,294.5394,-52.91784
11.06784,294.5657,-52.92707
11.06884,294.5921,-52.93631
11.06984,294.6184,-52.94555
11.07084,294.6447,-52.95479
11.07184,294.6711,-52.96403
11.07284,294.6974,-52.97327
11.07384,294.7238,-52.9825
11.07485,294.7501,-52.99174
11.07585,294.7764,-53.00097
11.07685,294.8028,-53.01021
11.07785,294.8291,-53.01944
11.07885,294.8554,-53.02868
11.07985,294.8818,-53.03791
11.08085,294.9081,-53.04715
11.08185,294.9344,-53.05639
11.08285,294.9608,-53.06562
11.08385,294.9871,-53.07486
11.08485,295.0135,-53.08409
11.08585,295.0398,-53.09333
11.08685,295.0661,-53.10256
11.08785,295.0925,-53.1118
11.08885,295.1188,-53.12103
11.08985,295.1451,-53.13027
11.09085,295.1715,-53.1395
11.09185,295.1978,-53.14874
11.09285,295.2242,-53.15797
11.09385,295.2505,-53.16721
11.09485,295.2768,-53.17644
11.09585,295.3032,-53.18567
11.09685,295.3295,-53.1949
11.09785,295.3558,-53.20414
11.09886,295.3822,-53.21337
11.09986,295.4085,-53.2226
11.10086,295.4348,-53.23183
11.10186,295.4612,-53.24106
11.10286,295.4875,-53.25029
11.10386,295.5139,-53.25953
11.10486,295.5402,-53.26876
11.10586,295.5665,-53.27799
11.10686,295.5929,-53.28722
11.10786,295.6192,-53.29645
11.10886,295.6455,-53.30568
11.10986,295.6719,-53.31491
11.11086,295.6982,-53.32415
11.11186,295.7245,-53.33338
11.11286,295.7509,-53.34261
11.11386,295.7772,-53.35184
11.11486,295.8036,-53.36107
11.11586,295.8299,-53.3703
11.11686,295.8562,-53.37953
11.11786,295.8826,-53.38876
11.11886,295.9089,-53.39798
11.11986,295.9352,-53.40721
11.12086,295.9616,-53.41644
11.12186,295.9879,-53.42567
11.12286,296.0143,-53.43489
11.12387,296.0406,-53.44412
11.12487,296.0669,-53.45335
11.12587,296.0933,-53.46258
11.12687,296.1196,-53.47181
11.12787,296.1459,-53.48103
11.12887,296.1723,-53.49026
11.12987,296.1986,-53.49949
11.13087,296.2249,-53.50872
11.13187,296.2513,-53.51794
11.13287,296.2776,-53.52717
11.13387,296.304,-53.5364
11.13487,296.3303,-53.54563
11.13587,296.3566,-53.55486
11.13687,296.383,-53.56408
11.13787,296.4093,-53.5733
11.13887,296.4356,-53.58253
11.13987,296.462,-53.59175
11.14087,296.4883,-53.60098
11.14187,296.5146,-53.6102
11.14287,296.541,-53.61942
11.14387,296.5673,-53.62865
11.14487,296.5937,-53.63787
11.14587,296.62,-53.64709
11.14687,296.6463,-53.65632
11.14787,296.6726,-53.66554
11.14888,296.6989,-53.67477
11.14988,296.7252,-53.68399
11.15088,296.7515,-53.69321
11.15188,296.7778,-53.70244
11.15288,296.8041,-53.71166
11.15388,296.8304,-53.72089
11.15488,296.8567,-53.73011
11.15588,296.883,-53.73933
11.15688,296.9093,-53.74856
11.15788,296.9356,-53.75778
11.15888,296.9619,-53.767
11.15988,296.9883,-53.77622
11.16088,297.0146,-53.78544
11.16188,297.0409,-53.79466
11.16288,297.0672,-53.80388
11.16388,297.0935,-53.8131
11.16488,297.1198,-53.82232
11.16588,297.1461,-53.83154
11.16688,297.1724,-53.84076
11.16788,297.1987,-53.84998
11.16888,297.225,-53.8592
11.16988,297.2513,-53.86842
11.17088,297.2776,-53.87764
11.17188,297.3039,-53.88686
11.17288,297.3302,-53.89608
11.17389,297.3565,-53.9053
11.17489,297.3828,-53.91452
11.17589,297.4091,-53.92374
11.17689,297.4355,-53.93296
11.17789,297.4618,-53.94218
11.17889,297.4881,-53.9514
11.17989,297.5144,-53.96061
11.18089,297.5407,-53.96983
11.18189,297.567,-53.97905
11.18289,297.5933,-53.98826
11.18389,297.6196,-53.99748
11.18489,297.6459,-54.00669
11.18589,297.6722,-54.01591
11.18689,297.6985,-54.02513
11.18789,297.7248,-54.03434
11.18889,297.7511,-54.04356
11.18989,297.7774,-54.05278
11.19089,297.8037,-54.06199
11.19189,297.83,-54.07121
11.19289,297.8564,-54.08043
11.19389,297.8827,-54.08964
11.19489,297.909,-54.09886
11.19589,297.9353,-54.10807
11.19689,297.9616,-54.11729
11.1979,297.9879,-54.12651
11.1989,298.0142,-54.13572
11.1999,298.0405,-54.14494
11.2009,298.0668,-54.15415
11.2019,298.0931,-54.16336
11.2029,298.1194,-54.17257
11.2039,298.1457,-54.18179
11.2049,298.172,-54.191
11.2059,298.1907,-3.814697E-06
11.2069,298.2087,3.278255E-07
11.2079,298.2273,4.470348E-08
11.2089,298.2459,0
11.2099,298.2645,-9.313226E-10
11.2109,298.2831,0
11.2119,298.3017,0
11.2129,298.3203,-9.313226E-10
11.2139,298.339,-9.313226E-10
11.2149,298.3576,-4.768372E-05
11.2159,298.3762,0
11.2169,298.3947,-4.768372E-05
11.2179,298.4133,0
11.2189,298.4319,-4.768372E-05
11.2199,298.4505,0
11.2209,298.4691,-4.768372E-05
11.2219,298.4876,0
11.22291,298.5062,-4.768372E-05
11.22391,298.5247,0
11.22491,298.5433,-4.768372E-05
11.22591,298.5618,0
11.22691,298.5803,-4.768372E-05
11.22791,298.5988,0
11.22891,298.6174,-4.768372E-05
11.22991,298.6359,0
11.23091,298.6544,-4.768372E-05
11.23191,298.6729,0
11.23291,298.6914,-4.768372E-05
11.23391,298.7099,0
11.23491,298.7284,-4.768372E-05
11.23591,298.7468,0
11.23691,298.7653,-4.768372E-05
11.23791,298.7838,0
11.23891,298.8022,-4.768372E-05
11.23991,298.8207,0
11.24091,298.8391,-4.768372E-05
11.24191,298.8576,0
11.24291,298.876,-4.768372E-05
11.24391,298.8944,0
11.24491,298.9129,-4.768372E-05
11.24591,298.9313,0
11.24691,298.9497,-4.768372E-05
11.24792,298.9681,0
11.24892,298.9865,-4.768372E-05
11.24992,299.0049,0
11.25092,299.0233,-4.768372E-05
11.25192,299.0417,0
11.25292,299.0601,-4.768372E-05
11.25392,299.0784,0
11.25492,299.0968,-4.768372E-05
11.25592,299.1152,0
11.25692,299.1335,-4.768372E-05
11.25792,299.1519,0
11.25892,299.1702,-4.768372E-05
11.25992,299.1885,0
11.26092,299.2069,-4.768372E-05
11.26192,299.2252,0
11.26292,299.2435,-4.768372E-05
11.26392,299.2618,0
11.26492,299.2801,-4.768372E-05
11.26592,299.2984,0
11.26692,299.3167,-4.768372E-05
11.26792,299.335,0
11.26892,299.3533,-4.768372E-05
11.26992,299.3716,0
11.27092,299.3898,-4.768372E-05
11.27192,299.4081,0
11.27293,299.4263,-4.768372E-05
11.27393,299.4446,0
11.27493,299.4628,-4.768372E-05
11.27593,299.4811,0
11.27693,299.4993,-4.768372E-05
11.27793,299.5175,0
11.27893,299.5357,-4.768372E-05
11.27993,299.554,0
11.28093,299.5722,-4.768372E-05
11.28193,299.5904,0
11.28293,299.6086,-4.768372E-05
11.28393,299.6268,0
11.28493,299.645,-4.768372E-05
11.28593,299.6631,0
11.28693,299.6813,-4.768372E-05
11.28793,299.6995,0
11.28893,299.7177,-4.768372E-05
11.28993,299.7358,0
11.29093,299.754,-4.768372E-05
11.29193,299.7721,0
11.29293,299.7903,-4.768372E-05
11.29393,299.8084,0
11.29493,299.8265,-4.768372E-05
11.29593,299.8446,0
11.29694,299.8628,-4.768372E-05
11.29794,299.8809,0
11.29894,299.899,-4.768372E-05
11.29994,299.9171,0
11.30094,299.9352,-4.768372E-05
11.30194,299.9532,0
11.30294,299.9713,-4.768372E-05
11.30394,299.9894,0
11.30494,300.0074,-4.768372E-05
11.30594,300.0255,0
11.30694,300.0436,-4.768372E-05
11.30794,300.0616,0
